# MonteCarloResult saved 2026-02-11T17:26:16.646822
# n_shots = 1000
# mean_fidelity = 9.951446737087e-01
# std_fidelity = 4.269288888123e-03
# mean_infidelity = 4.855326291339e-03
# std_infidelity = 4.269288888123e-03
# mean_branch_XYZ = 7.288747720804e-08
# std_branch_XYZ = 1.097624723873e-07
# mean_branch_AL = 1.541984047435e-03
# std_branch_AL = 2.311940778301e-03
# mean_branch_LG = 8.562400192579e-08
# std_branch_LG = 1.289178089955e-07
# mean_branch_phase = 3.313183732425e-03
# std_branch_phase = 2.024927782076e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
326	9.976182854995e-01	2.381714500501e-03	-2.910825379814e+05	3.100106899227e+00	4.514454667925e-09	1.018472141887e-04	5.300603420519e-09	2.279857471254e-03
327	9.978953606415e-01	2.104639358474e-03	1.800431138052e+05	3.022724382096e+00	8.013610431145e-09	1.753591967354e-04	9.459015629617e-09	1.929262689112e-03
328	9.881727930857e-01	1.182720691427e-02	-1.536188209459e+06	2.975755564508e+00	2.120401772427e-07	4.474393645295e-03	2.488827918970e-07	7.352352346009e-03
329	9.977514250285e-01	2.248574971511e-03	2.592323965984e+05	2.924420367279e+00	1.339621079570e-08	2.886864204918e-04	1.578683182597e-08	1.959859367977e-03
330	9.944341898302e-01	5.565810169790e-03	-9.131324245587e+05	3.080765644081e+00	7.006176682830e-08	1.482951264580e-03	8.221050661808e-08	4.082706632937e-03
331	9.968957654487e-01	3.104234551349e-03	5.307999076645e+05	3.185110680521e+00	4.038236352517e-08	8.571276828832e-04	4.751130247377e-08	2.247018974800e-03
332	9.938847723535e-01	6.115227646467e-03	1.002013928282e+06	3.164672124112e+00	1.259297458434e-07	2.658899146714e-03	1.480189511507e-07	3.456054551056e-03
333	9.923522794534e-01	7.647720546579e-03	1.165912547367e+06	3.074356294402e+00	1.675803054480e-07	3.536096028486e-03	1.969437716704e-07	4.111259994016e-03
334	9.979119191834e-01	2.088080816561e-03	-1.521325606773e+05	2.919525692422e+00	7.064583694231e-10	2.152362862396e-05	8.403872042411e-10	2.066555641092e-03
335	9.956456867390e-01	4.354313261025e-03	-7.359245626874e+05	3.134881177976e+00	4.359838222042e-08	9.253918469696e-04	5.115246239029e-08	3.428826663210e-03
336	9.960746689409e-01	3.925331059063e-03	6.881989725543e+05	3.044374201427e+00	6.430220039916e-08	1.360871236495e-03	7.561442076102e-08	2.564319905946e-03
337	9.684223726061e-01	3.157762739392e-02	2.632421109097e+06	2.877212129779e+00	7.963723423310e-07	1.677852070282e-02	9.354322862253e-07	1.479737488647e-02
338	9.940324950566e-01	5.967504943355e-03	9.761544858801e+05	2.950710486158e+00	1.213016274945e-07	2.561354556549e-03	1.425774913878e-07	3.405886507686e-03
339	9.975914518290e-01	2.408548171041e-03	3.313837901021e+05	3.157424549447e+00	1.866972072042e-08	3.998216265497e-04	2.199177325889e-08	2.008685882998e-03
340	9.923294643623e-01	7.670535637696e-03	1.161900378589e+06	2.895234789587e+00	1.676241154871e-07	3.536967595689e-03	1.969918421738e-07	4.133203426050e-03
341	9.974174658839e-01	2.582534116075e-03	-3.767898150385e+05	2.770495808826e+00	8.572843577210e-09	1.872873023380e-04	1.005200771599e-08	2.395228188885e-03
342	9.975217945894e-01	2.478205410583e-03	3.539480279740e+05	3.060044365716e+00	2.101580024009e-08	4.491981078984e-04	2.474723043728e-08	2.028961539654e-03
343	9.780630695100e-01	2.193693049000e-02	-2.201479554531e+06	3.063608135386e+00	4.461257680394e-07	9.406772501036e-03	5.237347900308e-07	1.252918812841e-02
344	9.974904117397e-01	2.509588260297e-03	3.646174678101e+05	3.059422457362e+00	2.202864492698e-08	4.705295942082e-04	2.593776565683e-08	2.039010699678e-03
345	9.967765221065e-01	3.223477893518e-03	-5.329732815076e+05	3.013816926005e+00	2.050917324891e-08	4.388601712590e-04	2.405644497741e-08	2.784573156641e-03
346	9.976050413475e-01	2.394958652459e-03	3.219499495131e+05	2.985465618454e+00	1.832176021344e-08	3.924370821258e-04	2.157876263224e-08	2.002481669810e-03
347	9.973670971761e-01	2.632902823873e-03	-3.827558079248e+05	3.002158075076e+00	9.112613642127e-09	1.987163563843e-04	1.068869759146e-08	2.434166666177e-03
348	9.969098854889e-01	3.090114511139e-03	5.201850664689e+05	2.961142913610e+00	3.987064186296e-08	8.462763988857e-04	4.690486225566e-08	2.243751336749e-03
349	9.964306585489e-01	3.569341451083e-03	6.273587091439e+05	3.159169660783e+00	5.412358713387e-08	1.146531452999e-03	6.365746359575e-08	2.422692217033e-03
350	9.978806102562e-01	2.119389743801e-03	-1.686258814190e+05	3.007404690530e+00	9.295049081714e-10	2.625263901238e-05	1.102016120172e-09	2.093135073268e-03
351	9.835160344559e-01	1.648396554409e-02	1.852656930297e+06	3.045543679894e+00	4.032082302765e-07	8.498654759626e-03	4.737009759791e-07	7.984433875262e-03
352	9.970755613102e-01	2.924438689813e-03	-4.652996116640e+05	2.958014025035e+00	1.472809207925e-08	3.170327955196e-04	1.727364370642e-08	2.607373892558e-03
353	9.975150865239e-01	2.484913476086e-03	3.535288045174e+05	2.956608999898e+00	2.125508826875e-08	4.542067773225e-04	2.502635449801e-08	2.030660417321e-03
354	9.922342034564e-01	7.765796543596e-03	-1.167863684727e+06	3.054513488064e+00	1.191512052302e-07	2.517245807454e-03	1.398332381947e-07	5.248291751699e-03
355	9.979396243538e-01	2.060375646188e-03	1.449885253723e+05	2.946563362873e+00	6.268778940169e-09	1.385946913806e-04	7.404916668446e-09	1.921767281112e-03
356	9.832557125047e-01	1.674428749528e-02	1.862037493631e+06	2.843087620159e+00	4.088472686080e-07	8.617357206220e-03	4.803205464844e-07	8.126041121250e-03
357	9.835701610057e-01	1.642983899429e-02	-1.871721322461e+06	2.899093365573e+00	3.187944136028e-07	6.723740493944e-03	3.742218907598e-07	9.705405484040e-03
358	9.964698258332e-01	3.530174166804e-03	6.131489741575e+05	2.967327221104e+00	5.281526187870e-08	1.118912297440e-03	6.211590135941e-08	2.411146938201e-03
359	9.952385194367e-01	4.761480563340e-03	-8.005073430007e+05	3.100955671207e+00	5.246912118738e-08	1.112285868726e-03	6.156242960997e-08	3.649080663063e-03
360	9.971482285336e-01	2.851771466387e-03	-4.462039675535e+05	2.966303811395e+00	1.330509880733e-08	2.870500260336e-04	1.560473253870e-08	2.564692530522e-03
361	9.779386065662e-01	2.206139343376e-02	2.169990176111e+06	2.860359948852e+00	5.483722111088e-07	1.155578372385e-02	6.441851883186e-07	1.050441715251e-02
362	9.929490043148e-01	7.050995685174e-03	1.104978217423e+06	3.104954783128e+00	1.514292234081e-07	3.195941569771e-03	1.779720999332e-07	3.854724714079e-03
363	9.979604219879e-01	2.039578012090e-03	-1.075283755686e+05	2.964335642226e+00	3.529161586066e-10	1.407187399080e-05	4.307466946890e-10	2.025505354436e-03
364	9.957721621931e-01	4.227837806893e-03	-7.250895410196e+05	2.943935418738e+00	4.157492358723e-08	8.827026971956e-04	4.877363716235e-08	3.345044761137e-03
365	9.967850349214e-01	3.214965078609e-03	-5.346674091918e+05	2.937157275404e+00	2.052862335531e-08	4.392494542423e-04	2.407777860841e-08	2.775671017965e-03
366	9.975122563310e-01	2.487743669025e-03	-3.415363945909e+05	2.883632552541e+00	6.714704955228e-09	1.481546767749e-04	7.875206229376e-09	2.339574402339e-03
367	9.914994056180e-01	8.500594382033e-03	1.247725423779e+06	3.034150104699e+00	1.905372806125e-07	4.019592527779e-03	2.239093597508e-07	4.480587407613e-03
368	9.978469497189e-01	2.153050281097e-03	-1.898460832258e+05	3.005293946064e+00	1.316888195928e-09	3.442043417064e-05	1.554611042325e-09	2.118626975427e-03
369	9.940233675773e-01	5.976632422690e-03	-9.692193719162e+05	3.000434381284e+00	7.944124578276e-08	1.680552126280e-03	9.321812786666e-08	4.295907637036e-03
370	9.952665108180e-01	4.733489181978e-03	8.091607202442e+05	2.816222964207e+00	8.683942545112e-08	1.835482527156e-03	1.020892492673e-07	2.897817726147e-03
371	9.962963274493e-01	3.703672550740e-03	-6.257295273013e+05	3.097915818353e+00	3.005860457262e-08	6.400957182339e-04	3.526270040563e-08	3.063511511201e-03
372	9.966863834213e-01	3.313616578677e-03	-5.490122769129e+05	3.078825234178e+00	2.213519102537e-08	4.731410864648e-04	2.596552158779e-08	2.840427391499e-03
373	9.840457898323e-01	1.595421016766e-02	-1.833946346683e+06	3.046685098398e+00	3.069504191370e-07	6.474209837109e-03	3.603183398004e-07	9.479333061791e-03
374	9.980001770054e-01	1.999822994610e-03	-6.344897795772e+04	2.871775852679e+00	4.702278765595e-10	1.650285730588e-05	5.718326343405e-10	1.983319095243e-03
375	9.932181800370e-01	6.781819962979e-03	-1.068708692158e+06	2.890875080029e+00	9.773786414995e-08	2.066031333646e-03	1.146931375663e-07	4.715576198332e-03
376	9.948742092511e-01	5.125790748944e-03	-8.617049039077e+05	2.908039624001e+00	6.105909139561e-08	1.293222858701e-03	7.164027262333e-08	3.832435190879e-03
377	9.849725163622e-01	1.502748363783e-02	-1.760747388704e+06	3.225828819604e+00	2.841794966398e-07	5.994464433511e-03	3.335870056877e-07	9.032401437821e-03
378	9.980088129606e-01	1.991187039442e-03	5.546078103430e+04	2.957473920230e+00	2.630161373493e-09	6.198187179988e-05	3.122482785487e-09	1.929199414998e-03
379	9.958745189850e-01	4.125481015041e-03	-7.003199145126e+05	3.101939312640e+00	3.887726910616e-08	8.259063304907e-04	4.561118799102e-08	3.299490196093e-03
380	9.977871505129e-01	2.212849487090e-03	-2.298892331557e+05	2.866586731700e+00	2.274983550538e-09	5.458173424345e-05	2.673198852208e-09	2.158262804664e-03
381	9.980059336674e-01	1.994066332582e-03	5.373247456782e+04	3.081003156202e+00	2.427916394554e-09	5.775985589378e-05	2.887048244907e-09	1.936301161724e-03
382	9.959563179926e-01	4.043682007421e-03	-6.921842844792e+05	2.990178384828e+00	3.753231531957e-08	7.975366315836e-04	4.403041335895e-08	3.246063813108e-03
383	9.923078946727e-01	7.692105327291e-03	-1.163092965374e+06	2.992857378593e+00	1.177737346203e-07	2.488206440248e-03	1.382148836976e-07	5.203642898424e-03
384	9.937179323419e-01	6.282067658077e-03	-1.006409757953e+06	2.997987503908e+00	8.621721498476e-08	1.823319406714e-03	1.011717503861e-07	4.458560862398e-03
385	9.964468178136e-01	3.553182186433e-03	6.163077405973e+05	2.924478918297e+00	5.344273542969e-08	1.132116992198e-03	6.285240687631e-08	2.420948899092e-03
386	9.926410950592e-01	7.358904940801e-03	-1.124467685638e+06	3.068132213326e+00	1.099432159200e-07	2.323239492171e-03	1.290242512288e-07	5.035426481164e-03
387	9.969278367845e-01	3.072163215485e-03	5.201651821744e+05	3.092024259486e+00	3.939696791117e-08	8.363399355364e-04	4.635098920426e-08	2.235737531992e-03
388	9.916534944390e-01	8.346505561031e-03	1.232281051471e+06	3.012607755675e+00	1.862943846833e-07	3.930225436821e-03	2.189250375599e-07	4.415874904788e-03
389	9.939995033865e-01	6.000496613534e-03	9.798823475291e+05	2.942995083718e+00	1.221912953827e-07	2.580089065393e-03	1.436225030865e-07	3.420141734343e-03
390	9.887170558999e-01	1.128294410010e-02	1.487779120472e+06	3.052895429976e+00	2.653051739138e-07	5.594307352899e-03	3.117318168969e-07	5.688059710213e-03
391	9.978956266554e-01	2.104373344629e-03	1.805725259488e+05	3.113102679282e+00	7.865501168496e-09	1.722692672072e-04	9.286915429165e-09	1.932086925005e-03
392	9.928848439241e-01	7.115156075865e-03	-1.098592941922e+06	3.058573784174e+00	1.045279932050e-07	2.209138903756e-03	1.226671759475e-07	4.905789976940e-03
393	9.949354658526e-01	5.064534147432e-03	8.652713105997e+05	3.100013970252e+00	9.660351680196e-08	2.041214027805e-03	1.135656712410e-07	3.023109950439e-03
394	9.967443523944e-01	3.255647605596e-03	-5.373447667366e+05	3.064318857015e+00	2.101177940319e-08	4.494656696113e-04	2.464718575471e-08	2.806136277020e-03
395	9.971274114168e-01	2.872588583156e-03	4.688027520215e+05	3.009297343122e+00	3.334473432289e-08	7.088445603163e-04	3.923671163398e-08	2.163671441393e-03
396	9.820817728931e-01	1.791822710686e-02	1.936277418237e+06	2.911572198780e+00	4.401044075958e-07	9.275662611307e-03	5.170320436746e-07	8.641607359100e-03
397	9.975744868162e-01	2.425513183845e-03	3.334872953952e+05	2.993060162577e+00	1.932279650418e-08	4.135218735583e-04	2.275567183462e-08	2.011949231819e-03
398	9.958770230892e-01	4.122976910803e-03	-7.040301664926e+05	3.024091197383e+00	3.910216533305e-08	8.306225577794e-04	4.587335540835e-08	3.292269377503e-03
399	9.974380252667e-01	2.561974733253e-03	-3.694561074043e+05	2.795077719408e+00	8.166823781060e-09	1.787360139201e-04	9.576289990940e-09	2.383220976219e-03
400	9.932871675774e-01	6.712832422588e-03	-1.049173180897e+06	3.142787612567e+00	9.512249214891e-08	2.010993130617e-03	1.116284440477e-07	4.701632541034e-03
401	9.940328263492e-01	5.967173650833e-03	-9.710250236563e+05	2.929956601909e+00	7.948638134587e-08	1.681485924518e-03	9.326973519967e-08	4.285514970198e-03
402	9.909179557160e-01	9.082044284045e-03	-1.300972816683e+06	2.961616235691e+00	1.493503342398e-07	3.153513586339e-03	1.752834407140e-07	5.928206063931e-03
403	9.958733731652e-01	4.126626834821e-03	7.161128966341e+05	2.846764755889e+00	6.979375806304e-08	1.476478947413e-03	8.206302718001e-08	2.649996030622e-03
404	9.962750354268e-01	3.724964573203e-03	-6.350233520422e+05	2.996446353348e+00	3.082806430696e-08	6.562786402372e-04	3.616336364503e-08	3.068618941538e-03
405	9.979815965125e-01	2.018403487464e-03	-7.977254731611e+04	3.006399583837e+00	3.255457991532e-10	1.349716223812e-05	4.023301759020e-10	2.004905597350e-03
406	9.979399122298e-01	2.060087770157e-03	-1.315245967639e+05	2.888120436951e+00	5.074076877399e-10	1.731499290053e-05	6.083814251119e-10	2.042771661467e-03
407	9.978321756104e-01	2.167824389627e-03	2.149244397325e+05	2.762830595084e+00	1.057454703231e-08	2.292260776693e-04	1.246630795710e-08	1.938575271103e-03
408	9.926551118218e-01	7.344888178192e-03	1.134473780554e+06	3.066158618074e+00	1.593149472235e-07	3.362012293098e-03	1.872344943920e-07	3.982529335652e-03
409	9.979511839765e-01	2.048816023544e-03	1.348074476069e+05	3.009302857048e+00	5.674494831653e-09	1.260977993510e-04	6.706999135766e-09	1.922705842699e-03
410	9.886885431110e-01	1.131145688903e-02	-1.496377131977e+06	2.931014530118e+00	2.004073500105e-07	4.229277657503e-03	2.352244125496e-07	7.081743599765e-03
411	9.946069644431e-01	5.393035556884e-03	-8.905186460911e+05	3.076881237541e+00	6.629351876095e-08	1.403554862320e-03	7.778745315400e-08	3.989336613592e-03
412	9.962240806715e-01	3.775919328493e-03	-6.448544640215e+05	2.987617394503e+00	3.191569806466e-08	6.791931963103e-04	3.743943405963e-08	3.096656777051e-03
413	9.975667538685e-01	2.433246131547e-03	-3.189222171788e+05	2.957416377318e+00	5.651188804877e-09	1.257610626263e-04	6.629856795828e-09	2.307472787876e-03
414	9.979317904732e-01	2.068209526826e-03	1.511344813976e+05	2.901733359976e+00	6.647378234735e-09	1.465555442290e-04	7.849484901723e-09	1.921639485733e-03
415	9.978214272565e-01	2.178572743482e-03	-2.053333793493e+05	2.991217405174e+00	1.656736005479e-09	4.158119727032e-05	1.951790055554e-09	2.136987937685e-03
416	9.966826639260e-01	3.317336074046e-03	-5.625397427994e+05	2.781140874426e+00	2.291145425900e-08	4.894238542482e-04	2.687087588902e-08	2.827862437468e-03
417	9.802493636394e-01	1.975063636062e-02	2.038286006797e+06	2.718639924402e+00	4.871200717301e-07	1.026577605470e-02	5.722470853918e-07	9.483800938763e-03
418	9.978986080456e-01	2.101391954446e-03	-1.526923889105e+05	3.055365147299e+00	6.943656251817e-10	2.130829966842e-05	8.284981101847e-10	2.080082131913e-03
419	9.976989217158e-01	2.301078284161e-03	2.864600136022e+05	3.087444740796e+00	1.511052519347e-08	3.248386446503e-04	1.780580928777e-08	1.976206723176e-03
420	9.975644604605e-01	2.435539539505e-03	3.382475209785e+05	3.036658012662e+00	1.963668813354e-08	4.201455861730e-04	2.312558498646e-08	2.015351191059e-03
421	9.947289112383e-01	5.271088761655e-03	-8.774274915406e+05	3.009015070351e+00	6.389707830125e-08	1.353043375269e-03	7.497318927079e-08	3.917906516118e-03
422	9.946240030259e-01	5.375996974099e-03	9.000059617109e+05	2.894970132495e+00	1.048529365856e-07	2.214900319276e-03	1.232530961224e-07	3.160868548791e-03
423	9.838823043340e-01	1.611769566598e-02	1.825669743205e+06	2.946579482071e+00	3.929174986589e-07	8.281897549416e-03	4.616129397334e-07	7.834943586128e-03
424	9.978774445859e-01	2.122555414060e-03	1.901277785911e+05	2.888111265593e+00	8.834989546625e-09	1.926205792364e-04	1.042246739153e-08	1.929915577367e-03
425	9.861679653731e-01	1.383203462692e-02	-1.689786901482e+06	2.947639544983e+00	2.583772786447e-07	5.450726780723e-03	3.032856620055e-07	8.380746183255e-03
426	9.978693004837e-01	2.130699516277e-03	-1.712925560206e+05	3.071793957689e+00	9.722742894563e-10	2.717468820771e-05	1.153176267826e-09	2.103522702618e-03
427	9.961787616318e-01	3.821238368214e-03	-6.593278032450e+05	2.831214588855e+00	3.325224626868e-08	7.073180573851e-04	3.900505794635e-08	3.113848053525e-03
428	9.971318085510e-01	2.868191448965e-03	4.651450353594e+05	2.921586171939e+00	3.317995103362e-08	7.053491893828e-04	3.904136895881e-08	2.162770038262e-03
429	9.978643871763e-01	2.135612823710e-03	-1.751790583867e+05	3.062093747127e+00	1.039453352761e-09	2.858823998311e-05	1.231455957612e-09	2.107022312818e-03
430	9.960950223492e-01	3.904977650796e-03	-6.597165254192e+05	3.143535438381e+00	3.407656322576e-08	7.247688678743e-04	3.997862470422e-08	3.180134727734e-03
431	9.963036097532e-01	3.696390246843e-03	6.459936607159e+05	3.008932508131e+00	5.767265372279e-08	1.221230103278e-03	6.782418229628e-08	2.475034646728e-03
432	9.889624978372e-01	1.103750216277e-02	-1.471972487328e+06	2.977517067753e+00	1.939103370956e-07	4.092394621730e-03	2.275975285706e-07	6.944686033173e-03
433	9.979567322877e-01	2.043267712323e-03	-1.225754373155e+05	2.757033793288e+00	4.844892547340e-10	1.679994775735e-05	5.806995223244e-10	2.026466699377e-03
434	9.979887652639e-01	2.011234736071e-03	9.177210402056e+04	2.979683136198e+00	3.866414748368e-09	8.801688272466e-05	4.578550035830e-09	1.923209408382e-03
435	9.947194794523e-01	5.280520547702e-03	8.890232956010e+05	2.946874054219e+00	1.023072479627e-07	2.161297065728e-03	1.202633332908e-07	3.119000911393e-03
436	9.951400836299e-01	4.859916370086e-03	-8.241089329107e+05	2.903454481501e+00	5.528645321843e-08	1.171593293902e-03	6.486493125120e-08	3.688202924799e-03
437	9.979903075278e-01	2.009692472197e-03	-6.615072460861e+04	3.019410060504e+00	3.709966179631e-10	1.445356243112e-05	4.574111020471e-10	1.995238081358e-03
438	9.957420514661e-01	4.257948533937e-03	7.426450336906e+05	3.015149859826e+00	7.375004043105e-08	1.559850721659e-03	8.671430893160e-08	2.697937347928e-03
439	9.919947222202e-01	8.005277779778e-03	1.196624063842e+06	2.938183787453e+00	1.768158881040e-07	3.730570675229e-03	2.077897840418e-07	4.274322498878e-03
440	9.951165907583e-01	4.883409241750e-03	8.382357069775e+05	3.054856531417e+00	9.144531535760e-08	1.932557822910e-03	1.075046898993e-07	2.950652468834e-03
441	9.886985549289e-01	1.130144507112e-02	1.480833763910e+06	2.799366682167e+00	2.647096492662e-07	5.581696634823e-03	3.110281090186e-07	5.719172698535e-03
442	9.732981970977e-01	2.670180290230e-02	2.410217418424e+06	2.976709194692e+00	6.704056618992e-07	1.412579655910e-02	7.875029993269e-07	1.257454843454e-02
443	9.978402388291e-01	2.159761170870e-03	2.129689972948e+05	2.903826912742e+00	1.022717113899e-08	2.219421773685e-04	1.206004193641e-08	1.937796706289e-03
444	9.973066125923e-01	2.693387407674e-03	-4.002589769118e+05	3.010981390748e+00	1.021013951334e-08	2.218458742237e-04	1.197586453890e-08	2.471519347446e-03
445	9.971661174758e-01	2.833882524190e-03	4.626624459446e+05	3.135041647950e+00	3.217799305137e-08	6.843127213261e-04	3.786838804407e-08	2.149499756482e-03
446	9.977488986515e-01	2.251101348535e-03	2.587457825545e+05	2.845308120660e+00	1.350785340711e-08	2.910183984523e-04	1.591673691267e-08	1.960053525493e-03
447	9.964217308974e-01	3.578269102619e-03	6.246756059488e+05	3.036423103246e+00	5.427774462009e-08	1.149735838198e-03	6.383573590722e-08	2.428415150940e-03
448	9.976124817007e-01	2.387518299269e-03	-3.024453354417e+05	2.945104947382e+00	4.898922287700e-09	1.099041139814e-04	5.747999744121e-09	2.277603538366e-03
449	9.973225708375e-01	2.677429162476e-03	-3.954744457599e+05	3.013226285887e+00	9.909051188936e-09	2.155018688080e-04	1.162283297759e-08	2.461905761784e-03
450	9.924932778349e-01	7.506722165075e-03	1.151193617415e+06	3.065795399372e+00	1.637175633841e-07	3.454738619942e-03	1.924061278651e-07	4.051627421442e-03
451	9.964081646555e-01	3.591835344492e-03	-6.051737217344e+05	3.084489115423e+00	2.779420717168e-08	5.923811531862e-04	3.260537907491e-08	2.999393791719e-03
452	9.970682019256e-01	2.931798074435e-03	4.874664929117e+05	3.125270166813e+00	3.516864884193e-08	7.472958985245e-04	4.138280532677e-08	2.184425624456e-03
453	9.904041749883e-01	9.595825011699e-03	1.346048873217e+06	3.006022696851e+00	2.199202151834e-07	4.638429847451e-03	2.584225620050e-07	4.956916821470e-03
454	9.979262283609e-01	2.073771639068e-03	1.561266378830e+05	2.945271354055e+00	6.840055291173e-09	1.506244961451e-04	8.076961403620e-09	1.923132225906e-03
455	9.977987072326e-01	2.201292767415e-03	-2.184470081763e+05	2.975777379439e+00	1.981202262479e-09	4.841684310504e-05	2.331144502702e-09	2.152871611963e-03
456	9.974412735414e-01	2.558726458638e-03	3.835541531206e+05	3.159103057999e+00	2.355795710775e-08	5.027728361658e-04	2.773777509092e-08	2.055902326740e-03
457	9.977350670218e-01	2.264932978247e-03	2.675009808431e+05	2.956773292556e+00	1.395004896069e-08	3.003589346277e-04	1.643862012793e-08	1.964543654950e-03
458	9.960807609937e-01	3.919239006318e-03	-6.701033182398e+05	2.999473070246e+00	3.488216628720e-08	7.417000140686e-04	4.092067930285e-08	3.177463189404e-03
459	9.979605586988e-01	2.039441301190e-03	1.255267700172e+05	2.992495508335e+00	5.268791729993e-09	1.175498034053e-04	6.229270950480e-09	1.921879999722e-03
460	9.933257231741e-01	6.674276825899e-03	1.064058937399e+06	3.111080136739e+00	1.411426616639e-07	2.979290502051e-03	1.658886525382e-07	3.694679292534e-03
461	9.964844225530e-01	3.515577447001e-03	6.165722130871e+05	3.150207604988e+00	5.254612484321e-08	1.113303979414e-03	6.180369930015e-08	2.402159117762e-03
462	9.943257371132e-01	5.674262886831e-03	9.506204963378e+05	3.221401301748e+00	1.138734560207e-07	2.404997500188e-03	1.338572825047e-07	3.269017655904e-03
463	9.976825614963e-01	2.317438503675e-03	2.882419232474e+05	2.859349652289e+00	1.576776930515e-08	3.386162966641e-04	1.857397376106e-08	1.978787865268e-03
464	9.954660217580e-01	4.533978242008e-03	7.865317032746e+05	3.040843836254e+00	8.159876716671e-08	1.725167255684e-03	9.593618121994e-08	2.808633451376e-03
465	9.979905517913e-01	2.009448208713e-03	-6.860583228867e+04	2.991905435826e+00	3.743111541462e-10	1.451613734750e-05	4.605453008472e-10	1.994931236509e-03
466	9.954067546207e-01	4.593245379282e-03	-7.780555360135e+05	3.048128520770e+00	4.905501559968e-08	1.040335330712e-03	5.755429758090e-08	3.552803439256e-03
467	9.967023366051e-01	3.297663394911e-03	5.671661125817e+05	3.002518775771e+00	4.604453152404e-08	9.763199806584e-04	5.416065645538e-08	2.321243209065e-03
468	9.852845484515e-01	1.471545154850e-02	-1.749714053770e+06	3.025701469691e+00	2.783832888005e-07	5.872278005465e-03	3.267764797609e-07	8.842568383265e-03
469	9.979111952040e-01	2.088804796022e-03	1.668928867811e+05	2.884627547141e+00	7.509825047579e-09	1.647130151433e-04	8.863730917657e-09	1.924075407323e-03
470	9.946075342888e-01	5.392465711158e-03	9.054349197267e+05	2.996133729380e+00	1.055162313679e-07	2.228898647950e-03	1.240341395017e-07	3.163337512836e-03
471	9.977378330310e-01	2.262166968990e-03	2.658872129740e+05	2.940756085542e+00	1.386131994939e-08	2.984863351546e-04	1.633398912526e-08	1.963650438526e-03
472	9.977829728121e-01	2.217027187934e-03	2.443872041754e+05	2.945422980808e+00	1.227750336809e-08	2.651324377793e-04	1.447183481774e-08	1.951868000816e-03
473	9.963280423679e-01	3.671957632092e-03	-6.225904977966e+05	3.046430877267e+00	2.957487510130e-08	6.298881465138e-04	3.469391244640e-08	3.042005216791e-03
474	9.971942767486e-01	2.805723251439e-03	-4.342890962195e+05	2.958935639816e+00	1.243897664598e-08	2.687973925893e-04	1.458874817746e-08	2.536898831125e-03
475	9.966802164185e-01	3.319783581494e-03	5.690197882660e+05	2.909753618199e+00	4.662401631531e-08	9.884990869060e-04	5.483985384067e-08	2.331183030718e-03
476	9.851463557121e-01	1.485364428792e-02	-1.761515450771e+06	2.976770791204e+00	2.818548637936e-07	5.945414612518e-03	3.308514990116e-07	8.907616969044e-03
477	9.962138137760e-01	3.786186223985e-03	-6.419656541283e+05	3.081360084420e+00	3.183149403601e-08	6.774461073581e-04	3.734264531543e-08	3.108670942488e-03
478	9.979970157331e-01	2.002984266862e-03	7.960546251992e+04	2.942980952668e+00	3.458749682639e-09	7.942342529268e-05	4.097893991763e-09	1.923553284926e-03
479	9.977096039815e-01	2.290396018457e-03	-2.670464146649e+05	2.848386465915e+00	3.457799126251e-09	7.950827088411e-05	4.057973771080e-09	2.210880231800e-03
480	9.970219094538e-01	2.978090546181e-03	4.966307783580e+05	3.056382984756e+00	3.655547851917e-08	7.764819723542e-04	4.301097718311e-08	2.201529007371e-03
481	9.971155852557e-01	2.884414744305e-03	-4.597269272360e+05	2.845134887845e+00	1.416861439647e-08	3.052164632089e-04	1.661548921181e-08	2.579167496993e-03
482	9.974214043992e-01	2.578595600805e-03	-3.538825438339e+05	3.186006993916e+00	7.668041481309e-09	1.683350765614e-04	8.999195398954e-09	2.410243857007e-03
483	9.965096071965e-01	3.490392803516e-03	-5.865598125401e+05	3.059821059774e+00	2.579115134336e-08	5.501679070896e-04	3.025455466324e-08	2.940168850721e-03
484	9.974045073494e-01	2.595492650572e-03	3.912287214389e+05	3.020734053941e+00	2.477226928725e-08	5.283010069818e-04	2.916179598269e-08	2.067137709525e-03
485	9.956932544657e-01	4.306745534278e-03	-7.284298150817e+05	3.132266854353e+00	4.259746645439e-08	9.043011779350e-04	4.997775628575e-08	3.402351781120e-03
486	9.921774196631e-01	7.822580336863e-03	1.183899162176e+06	3.084326560307e+00	1.723651078828e-07	3.636875986686e-03	2.025645061715e-07	4.185329420564e-03
487	9.978653984342e-01	2.134601565783e-03	-1.638290765828e+05	3.181404322626e+00	8.544275045307e-10	2.472859055098e-05	1.017973690767e-09	2.109871102831e-03
488	9.963737646723e-01	3.626235327717e-03	-6.182523413702e+05	2.955272417100e+00	2.889143311310e-08	6.154628425670e-04	3.389012306085e-08	3.010709703594e-03
489	9.922732003933e-01	7.726799606658e-03	-1.166606813455e+06	2.994711234689e+00	1.185467845456e-07	2.504495404650e-03	1.391224128235e-07	5.222046532810e-03
490	9.974702560543e-01	2.529743945731e-03	-3.471009420729e+05	3.054438365935e+00	7.141548316210e-09	1.571955876211e-04	8.378786981221e-09	2.372532837774e-03
